(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.003000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.481000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.997000
(3, 30, 70)	(3, 30, 390)	0.006000
(3, 30, 70)	(3, 30, 420)	0.075000
(3, 30, 70)	(3, 30, 450)	0.007000
(3, 30, 70)	(3, 30, 1330)	0.703000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.045000
(3, 30, 70)	(3, 40, 50)	0.079000
(3, 30, 70)	(3, 40, 190)	0.113000
(3, 30, 70)	(3, 40, 630)	0.014000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.021000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.952000
(3, 30, 160)	(3, 30, 390)	0.015000
(3, 30, 160)	(3, 30, 420)	0.103000
(3, 30, 160)	(3, 30, 450)	0.011000
(3, 30, 160)	(3, 30, 1330)	0.232000
(3, 30, 160)	(3, 30, 1490)	0.956000
(3, 30, 160)	(3, 40, 30)	0.006000
(3, 30, 160)	(3, 40, 50)	0.008000
(3, 30, 160)	(3, 40, 190)	0.004000
(3, 30, 160)	(3, 40, 630)	0.002000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.014000
(3, 30, 200)	(3, 30, 300)	0.003000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.017000
(3, 30, 200)	(3, 30, 450)	0.048000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.008000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.821000
(3, 30, 300)	(3, 30, 420)	0.803000
(3, 30, 300)	(3, 30, 450)	0.022000
(3, 30, 300)	(3, 30, 1330)	0.515000
(3, 30, 300)	(3, 30, 1490)	0.021000
(3, 30, 300)	(3, 40, 30)	0.038000
(3, 30, 300)	(3, 40, 50)	0.021000
(3, 30, 300)	(3, 40, 190)	0.005000
(3, 30, 300)	(3, 40, 630)	0.004000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.008000
(3, 30, 390)	(3, 30, 420)	0.009000
(3, 30, 390)	(3, 30, 450)	0.030000
(3, 30, 390)	(3, 30, 1330)	0.243000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.003000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.002000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.051000
(3, 30, 420)	(3, 30, 1330)	0.014000
(3, 30, 420)	(3, 30, 1490)	0.003000
(3, 30, 420)	(3, 40, 30)	0.086000
(3, 30, 420)	(3, 40, 50)	0.019000
(3, 30, 420)	(3, 40, 190)	0.022000
(3, 30, 420)	(3, 40, 630)	0.122000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.033000
(3, 30, 450)	(3, 30, 1330)	0.003000
(3, 30, 450)	(3, 30, 1490)	0.001000
(3, 30, 450)	(3, 40, 30)	0.017000
(3, 30, 450)	(3, 40, 50)	0.006000
(3, 30, 450)	(3, 40, 190)	0.003000
(3, 30, 450)	(3, 40, 630)	0.019000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.005000
(3, 30, 1330)	(3, 30, 1490)	0.125000
(3, 30, 1330)	(3, 40, 30)	0.218000
(3, 30, 1330)	(3, 40, 50)	0.073000
(3, 30, 1330)	(3, 40, 190)	0.019000
(3, 30, 1330)	(3, 40, 630)	0.012000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.024000
(3, 30, 1490)	(3, 40, 30)	0.062000
(3, 30, 1490)	(3, 40, 50)	0.019000
(3, 30, 1490)	(3, 40, 190)	0.014000
(3, 30, 1490)	(3, 40, 630)	0.002000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.010000
(3, 40, 30)	(3, 40, 50)	0.090000
(3, 40, 30)	(3, 40, 190)	0.040000
(3, 40, 30)	(3, 40, 630)	0.009000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.015000
(3, 40, 50)	(3, 40, 190)	0.231000
(3, 40, 50)	(3, 40, 630)	0.012000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.068000
(3, 40, 190)	(3, 40, 630)	0.003000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.062000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.001000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.003000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	132/231	(cutoff: 0.000216)
