(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.012000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.371000
(3, 30, 70)	(3, 30, 420)	0.999000
(3, 30, 70)	(3, 30, 450)	0.481000
(3, 30, 70)	(3, 30, 1330)	0.910000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.880000
(3, 30, 70)	(3, 40, 50)	0.071000
(3, 30, 70)	(3, 40, 190)	0.034000
(3, 30, 70)	(3, 40, 630)	0.005000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.196000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.999000
(3, 30, 160)	(3, 30, 390)	0.023000
(3, 30, 160)	(3, 30, 420)	0.071000
(3, 30, 160)	(3, 30, 450)	0.006000
(3, 30, 160)	(3, 30, 1330)	0.035000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.166000
(3, 30, 160)	(3, 40, 50)	0.001000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.005000
(3, 30, 200)	(3, 30, 300)	0.005000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.123000
(3, 30, 200)	(3, 30, 450)	0.121000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.001000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.999000
(3, 30, 300)	(3, 30, 420)	0.358000
(3, 30, 300)	(3, 30, 450)	0.566000
(3, 30, 300)	(3, 30, 1330)	1.000000
(3, 30, 300)	(3, 30, 1490)	0.647000
(3, 30, 300)	(3, 40, 30)	0.975000
(3, 30, 300)	(3, 40, 50)	0.194000
(3, 30, 300)	(3, 40, 190)	0.037000
(3, 30, 300)	(3, 40, 630)	0.001000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.273000
(3, 30, 390)	(3, 30, 420)	1.000000
(3, 30, 390)	(3, 30, 450)	0.770000
(3, 30, 390)	(3, 30, 1330)	0.999000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.001000
(3, 30, 390)	(3, 40, 50)	0.063000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.045000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	1.000000
(3, 30, 420)	(3, 30, 1330)	0.499000
(3, 30, 420)	(3, 30, 1490)	0.126000
(3, 30, 420)	(3, 40, 30)	0.196000
(3, 30, 420)	(3, 40, 50)	1.000000
(3, 30, 420)	(3, 40, 190)	0.055000
(3, 30, 420)	(3, 40, 630)	0.006000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.030000
(3, 30, 450)	(3, 30, 1330)	0.999000
(3, 30, 450)	(3, 30, 1490)	0.166000
(3, 30, 450)	(3, 40, 30)	0.000000
(3, 30, 450)	(3, 40, 50)	0.977000
(3, 30, 450)	(3, 40, 190)	0.005000
(3, 30, 450)	(3, 40, 630)	0.005000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.012000
(3, 30, 1330)	(3, 30, 1490)	0.001000
(3, 30, 1330)	(3, 40, 30)	0.005000
(3, 30, 1330)	(3, 40, 50)	0.322000
(3, 30, 1330)	(3, 40, 190)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.009000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.005000
(3, 30, 1490)	(3, 40, 30)	0.298000
(3, 30, 1490)	(3, 40, 50)	0.001000
(3, 30, 1490)	(3, 40, 190)	0.014000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.034000
(3, 40, 30)	(3, 40, 50)	0.830000
(3, 40, 30)	(3, 40, 190)	0.001000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.659000
(3, 40, 50)	(3, 40, 190)	0.106000
(3, 40, 50)	(3, 40, 630)	0.037000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.000000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.017000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	137/231	(cutoff: 0.000216)
