(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.003000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.671000
(3, 30, 70)	(3, 30, 420)	1.000000
(3, 30, 70)	(3, 30, 450)	0.960000
(3, 30, 70)	(3, 30, 1330)	0.720000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.934000
(3, 30, 70)	(3, 40, 50)	0.167000
(3, 30, 70)	(3, 40, 190)	0.001000
(3, 30, 70)	(3, 40, 630)	0.069000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.331000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	1.000000
(3, 30, 160)	(3, 30, 390)	0.408000
(3, 30, 160)	(3, 30, 420)	0.215000
(3, 30, 160)	(3, 30, 450)	0.003000
(3, 30, 160)	(3, 30, 1330)	0.098000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.078000
(3, 30, 160)	(3, 40, 50)	0.003000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.004000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	1.000000
(3, 30, 300)	(3, 30, 420)	0.983000
(3, 30, 300)	(3, 30, 450)	0.608000
(3, 30, 300)	(3, 30, 1330)	1.000000
(3, 30, 300)	(3, 30, 1490)	0.603000
(3, 30, 300)	(3, 40, 30)	0.004000
(3, 30, 300)	(3, 40, 50)	0.316000
(3, 30, 300)	(3, 40, 190)	0.046000
(3, 30, 300)	(3, 40, 630)	0.009000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.022000
(3, 30, 390)	(3, 30, 420)	1.000000
(3, 30, 390)	(3, 30, 450)	0.679000
(3, 30, 390)	(3, 30, 1330)	0.999000
(3, 30, 390)	(3, 30, 1490)	0.004000
(3, 30, 390)	(3, 40, 30)	0.004000
(3, 30, 390)	(3, 40, 50)	0.194000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.200000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.004000
(3, 30, 420)	(3, 30, 450)	0.901000
(3, 30, 420)	(3, 30, 1330)	0.870000
(3, 30, 420)	(3, 30, 1490)	0.527000
(3, 30, 420)	(3, 40, 30)	0.651000
(3, 30, 420)	(3, 40, 50)	1.000000
(3, 30, 420)	(3, 40, 190)	0.000000
(3, 30, 420)	(3, 40, 630)	0.865000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.842000
(3, 30, 450)	(3, 30, 1330)	1.000000
(3, 30, 450)	(3, 30, 1490)	0.082000
(3, 30, 450)	(3, 40, 30)	0.009000
(3, 30, 450)	(3, 40, 50)	0.128000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.128000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.005000
(3, 30, 1330)	(3, 30, 1490)	0.005000
(3, 30, 1330)	(3, 40, 30)	0.005000
(3, 30, 1330)	(3, 40, 50)	0.218000
(3, 30, 1330)	(3, 40, 190)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.211000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 30)	0.987000
(3, 30, 1490)	(3, 40, 50)	0.003000
(3, 30, 1490)	(3, 40, 190)	0.009000
(3, 30, 1490)	(3, 40, 630)	0.001000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.074000
(3, 40, 30)	(3, 40, 50)	0.549000
(3, 40, 30)	(3, 40, 190)	0.000000
(3, 40, 30)	(3, 40, 630)	0.001000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.150000
(3, 40, 50)	(3, 40, 190)	0.025000
(3, 40, 50)	(3, 40, 630)	0.049000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.010000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.000000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.001000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	137/231	(cutoff: 0.000216)
