(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.019000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.385000
(3, 30, 70)	(3, 30, 420)	0.998000
(3, 30, 70)	(3, 30, 450)	0.487000
(3, 30, 70)	(3, 30, 1330)	0.901000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.875000
(3, 30, 70)	(3, 40, 50)	0.084000
(3, 30, 70)	(3, 40, 190)	0.047000
(3, 30, 70)	(3, 40, 630)	0.004000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.226000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.998000
(3, 30, 160)	(3, 30, 390)	0.034000
(3, 30, 160)	(3, 30, 420)	0.084000
(3, 30, 160)	(3, 30, 450)	0.008000
(3, 30, 160)	(3, 30, 1330)	0.049000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.176000
(3, 30, 160)	(3, 40, 50)	0.003000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.004000
(3, 30, 200)	(3, 30, 300)	0.004000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.140000
(3, 30, 200)	(3, 30, 450)	0.137000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.003000
(3, 30, 200)	(3, 40, 190)	0.001000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.998000
(3, 30, 300)	(3, 30, 420)	0.377000
(3, 30, 300)	(3, 30, 450)	0.565000
(3, 30, 300)	(3, 30, 1330)	1.000000
(3, 30, 300)	(3, 30, 1490)	0.658000
(3, 30, 300)	(3, 40, 30)	0.971000
(3, 30, 300)	(3, 40, 50)	0.222000
(3, 30, 300)	(3, 40, 190)	0.049000
(3, 30, 300)	(3, 40, 630)	0.002000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.312000
(3, 30, 390)	(3, 30, 420)	1.000000
(3, 30, 390)	(3, 30, 450)	0.774000
(3, 30, 390)	(3, 30, 1330)	0.998000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.002000
(3, 30, 390)	(3, 40, 50)	0.072000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.054000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.001000
(3, 30, 420)	(3, 30, 450)	1.000000
(3, 30, 420)	(3, 30, 1330)	0.501000
(3, 30, 420)	(3, 30, 1490)	0.141000
(3, 30, 420)	(3, 40, 30)	0.228000
(3, 30, 420)	(3, 40, 50)	1.000000
(3, 30, 420)	(3, 40, 190)	0.062000
(3, 30, 420)	(3, 40, 630)	0.008000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.041000
(3, 30, 450)	(3, 30, 1330)	0.998000
(3, 30, 450)	(3, 30, 1490)	0.176000
(3, 30, 450)	(3, 40, 30)	0.001000
(3, 30, 450)	(3, 40, 50)	0.974000
(3, 30, 450)	(3, 40, 190)	0.004000
(3, 30, 450)	(3, 40, 630)	0.004000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.019000
(3, 30, 1330)	(3, 30, 1490)	0.003000
(3, 30, 1330)	(3, 40, 30)	0.005000
(3, 30, 1330)	(3, 40, 50)	0.344000
(3, 30, 1330)	(3, 40, 190)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.018000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 30)	0.333000
(3, 30, 1490)	(3, 40, 50)	0.002000
(3, 30, 1490)	(3, 40, 190)	0.020000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.047000
(3, 40, 30)	(3, 40, 50)	0.821000
(3, 40, 30)	(3, 40, 190)	0.003000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.668000
(3, 40, 50)	(3, 40, 190)	0.116000
(3, 40, 50)	(3, 40, 630)	0.049000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.000000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.025000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	133/231	(cutoff: 0.000216)
