(3, 10, 450)	(3, 30, 450)	0.010000
(3, 10, 450)	(3, 30, 200)	0.001000
(3, 10, 450)	(3, 30, 420)	0.000000
(3, 10, 450)	(3, 30, 1490)	0.000000
(3, 10, 450)	(3, 30, 70)	0.002000
(3, 10, 450)	(3, 40, 30)	0.097000
(3, 10, 450)	(3, 40, 640)	0.000000
(3, 10, 450)	(3, 20, 20)	0.000000
(3, 10, 450)	(3, 40, 630)	0.000000
(3, 10, 450)	(3, 50, 50)	0.000000
(3, 10, 450)	(3, 40, 190)	0.022000
(3, 10, 450)	(3, 60, 20)	0.000000
(3, 10, 450)	(3, 90, 1150)	0.001000
(3, 10, 20)	(3, 40, 50)	0.000000
(3, 10, 100)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 30, 160)	0.000000
(3, 20, 20)	(3, 30, 300)	0.000000
(3, 20, 20)	(3, 30, 200)	0.000000
(3, 20, 20)	(3, 30, 390)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 30, 70)	0.000000
(3, 10, 129)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 60, 20)	0.001000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 30, 70)	(3, 30, 160)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 200)	0.040000
(3, 10, 450)	(3, 40, 50)	0.000000
(3, 30, 70)	(3, 30, 300)	0.494000
(3, 30, 70)	(3, 30, 390)	0.001000
(3, 30, 70)	(3, 30, 1330)	0.001000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1490)	0.027000
(3, 30, 70)	(3, 30, 420)	0.000000
(3, 30, 70)	(3, 40, 30)	0.000000
(3, 30, 160)	(3, 30, 300)	0.000000
(3, 30, 160)	(3, 30, 390)	0.000000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 40, 190)	0.000000
(3, 30, 70)	(3, 40, 630)	0.000000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 30, 420)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 30, 1490)	0.195000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.000000
(3, 30, 160)	(3, 40, 30)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 30, 300)	0.071000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.002000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 30, 390)	0.138000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 450)	0.003000
(3, 30, 300)	(3, 30, 1490)	0.006000
(3, 30, 300)	(3, 30, 1330)	0.104000
(3, 30, 300)	(3, 30, 420)	0.000000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 40, 190)	0.001000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 40, 30)	0.049000
(3, 30, 300)	(3, 90, 1150)	0.004000
(3, 30, 300)	(3, 40, 630)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 30, 420)	0.006000
(3, 30, 390)	(3, 30, 1330)	0.250000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 30, 450)	0.044000
(3, 30, 390)	(3, 40, 30)	0.155000
(3, 30, 390)	(3, 40, 190)	0.077000
(3, 30, 390)	(3, 40, 630)	0.000000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.001000
(3, 30, 70)	(3, 40, 50)	0.000000
(3, 30, 420)	(3, 30, 1330)	0.078000
(3, 30, 420)	(3, 30, 450)	0.152000
(3, 30, 420)	(3, 30, 1490)	0.000000
(3, 30, 420)	(3, 40, 30)	0.000000
(3, 30, 420)	(3, 40, 190)	0.001000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 40, 630)	0.002000
(3, 30, 420)	(3, 90, 1150)	0.031000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 30, 1330)	0.118000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.019000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 40, 630)	0.001000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.130000
(3, 30, 450)	(3, 90, 1150)	0.162000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.000000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 40, 30)	0.618000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.000000
(3, 30, 1330)	(3, 40, 190)	0.227000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 40, 30)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.000000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 300)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 40, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 40, 190)	0.027000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 40, 50)	0.000000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.068000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 40, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 40, 630)	(3, 50, 50)	0.004000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 60, 20)	0.019000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 50)	0.000000
(3, 40, 50)	(3, 40, 630)	0.022000
(3, 40, 50)	(3, 50, 50)	0.038000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 40, 190)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.000000
significant	169/231	(cutoff: 0.000216)
