(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 30, 70)	0.000000
(3, 10, 129)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 40, 640)	0.001000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 60, 20)	0.002000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.000000
(3, 30, 70)	(3, 30, 200)	0.028000
(3, 30, 70)	(3, 30, 300)	0.542000
(3, 10, 450)	(3, 40, 50)	0.000000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 390)	0.000000
(3, 30, 70)	(3, 30, 1490)	0.033000
(3, 30, 70)	(3, 30, 420)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.000000
(3, 30, 70)	(3, 40, 30)	0.000000
(3, 30, 160)	(3, 30, 300)	0.000000
(3, 30, 70)	(3, 40, 190)	0.000000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 30, 390)	0.000000
(3, 30, 70)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 30, 420)	0.000000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1490)	0.173000
(3, 30, 70)	(3, 90, 1150)	0.000000
(3, 30, 160)	(3, 40, 30)	0.000000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 300)	0.095000
(3, 30, 200)	(3, 30, 1330)	0.001000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.005000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.163000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 30, 1330)	0.094000
(3, 30, 300)	(3, 30, 450)	0.002000
(3, 30, 300)	(3, 30, 420)	0.000000
(3, 30, 300)	(3, 30, 1490)	0.004000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 40, 30)	0.037000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 40, 190)	0.000000
(3, 30, 300)	(3, 40, 630)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.003000
(3, 30, 390)	(3, 30, 420)	0.006000
(3, 30, 390)	(3, 30, 450)	0.037000
(3, 30, 390)	(3, 30, 1330)	0.257000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.155000
(3, 30, 390)	(3, 40, 190)	0.060000
(3, 30, 390)	(3, 40, 630)	0.000000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.001000
(3, 30, 70)	(3, 40, 50)	0.000000
(3, 30, 420)	(3, 30, 450)	0.154000
(3, 30, 420)	(3, 30, 1490)	0.000000
(3, 30, 420)	(3, 30, 1330)	0.071000
(3, 30, 420)	(3, 40, 30)	0.000000
(3, 30, 420)	(3, 40, 190)	0.004000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 40, 630)	0.002000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.026000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 30, 1330)	0.111000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 40, 30)	0.027000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.106000
(3, 30, 450)	(3, 40, 630)	0.001000
(3, 30, 450)	(3, 90, 1150)	0.124000
(3, 30, 1330)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 1330)	(3, 40, 30)	0.618000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 40, 190)	0.213000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.007000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.000000
(3, 30, 1490)	(3, 40, 30)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 40, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 190)	0.026000
(3, 40, 30)	(3, 90, 1150)	0.001000
(3, 30, 420)	(3, 40, 50)	0.000000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 40, 50)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.084000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.009000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 60, 20)	0.023000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 50)	0.000000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 50, 50)	0.042000
(3, 40, 50)	(3, 90, 1150)	0.000000
(3, 40, 50)	(3, 40, 630)	0.009000
(3, 40, 50)	(3, 40, 190)	0.000000
significant	169/231	(cutoff: 0.000216)
