(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.932000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.060000
(3, 30, 70)	(3, 30, 420)	0.062000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.316000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.357000
(3, 30, 70)	(3, 40, 50)	0.007000
(3, 30, 70)	(3, 40, 190)	0.104000
(3, 30, 70)	(3, 40, 630)	0.000000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.013000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.797000
(3, 30, 160)	(3, 30, 390)	0.011000
(3, 30, 160)	(3, 30, 420)	0.024000
(3, 30, 160)	(3, 30, 450)	0.002000
(3, 30, 160)	(3, 30, 1330)	0.006000
(3, 30, 160)	(3, 30, 1490)	0.875000
(3, 30, 160)	(3, 40, 30)	0.023000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 160)	(3, 40, 190)	0.002000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.002000
(3, 30, 200)	(3, 30, 300)	0.002000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.010000
(3, 30, 200)	(3, 30, 450)	0.004000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.994000
(3, 30, 300)	(3, 30, 420)	0.754000
(3, 30, 300)	(3, 30, 450)	0.018000
(3, 30, 300)	(3, 30, 1330)	0.018000
(3, 30, 300)	(3, 30, 1490)	0.010000
(3, 30, 300)	(3, 40, 30)	0.131000
(3, 30, 300)	(3, 40, 50)	0.000000
(3, 30, 300)	(3, 40, 190)	0.002000
(3, 30, 300)	(3, 40, 630)	0.002000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.015000
(3, 30, 390)	(3, 30, 420)	0.039000
(3, 30, 390)	(3, 30, 450)	0.017000
(3, 30, 390)	(3, 30, 1330)	0.065000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.000000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.002000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.092000
(3, 30, 420)	(3, 30, 1330)	0.036000
(3, 30, 420)	(3, 30, 1490)	0.000000
(3, 30, 420)	(3, 40, 30)	0.123000
(3, 30, 420)	(3, 40, 50)	0.019000
(3, 30, 420)	(3, 40, 190)	0.008000
(3, 30, 420)	(3, 40, 630)	0.091000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.036000
(3, 30, 450)	(3, 30, 1330)	0.000000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.000000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.002000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.006000
(3, 30, 1330)	(3, 40, 30)	0.063000
(3, 30, 1330)	(3, 40, 50)	0.012000
(3, 30, 1330)	(3, 40, 190)	0.001000
(3, 30, 1330)	(3, 40, 630)	0.000000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.008000
(3, 30, 1490)	(3, 40, 30)	0.466000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.017000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 50)	0.092000
(3, 40, 30)	(3, 40, 190)	0.295000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.042000
(3, 40, 50)	(3, 40, 190)	0.170000
(3, 40, 50)	(3, 40, 630)	0.010000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.016000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.011000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	164/231	(cutoff: 0.000216)
