(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.002000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.759000
(3, 30, 70)	(3, 30, 390)	0.002000
(3, 30, 70)	(3, 30, 420)	0.008000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.007000
(3, 30, 70)	(3, 30, 1490)	0.547000
(3, 30, 70)	(3, 40, 30)	0.007000
(3, 30, 70)	(3, 40, 50)	0.349000
(3, 30, 70)	(3, 40, 190)	0.002000
(3, 30, 70)	(3, 40, 630)	0.005000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.046000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.956000
(3, 30, 160)	(3, 30, 390)	0.000000
(3, 30, 160)	(3, 30, 420)	0.084000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.002000
(3, 30, 160)	(3, 30, 1490)	0.235000
(3, 30, 160)	(3, 40, 30)	0.005000
(3, 30, 160)	(3, 40, 50)	0.040000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.002000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.002000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.007000
(3, 30, 300)	(3, 30, 420)	0.211000
(3, 30, 300)	(3, 30, 450)	0.001000
(3, 30, 300)	(3, 30, 1330)	0.005000
(3, 30, 300)	(3, 30, 1490)	0.012000
(3, 30, 300)	(3, 40, 30)	0.013000
(3, 30, 300)	(3, 40, 50)	0.082000
(3, 30, 300)	(3, 40, 190)	0.002000
(3, 30, 300)	(3, 40, 630)	0.003000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.007000
(3, 30, 390)	(3, 30, 420)	0.002000
(3, 30, 390)	(3, 30, 450)	0.002000
(3, 30, 390)	(3, 30, 1330)	0.003000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.002000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.002000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.004000
(3, 30, 420)	(3, 30, 1330)	0.005000
(3, 30, 420)	(3, 30, 1490)	0.002000
(3, 30, 420)	(3, 40, 30)	0.014000
(3, 30, 420)	(3, 40, 50)	0.006000
(3, 30, 420)	(3, 40, 190)	0.002000
(3, 30, 420)	(3, 40, 630)	0.012000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.009000
(3, 30, 450)	(3, 30, 1330)	0.000000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.002000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.002000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.002000
(3, 30, 1330)	(3, 40, 30)	0.013000
(3, 30, 1330)	(3, 40, 50)	0.016000
(3, 30, 1330)	(3, 40, 190)	0.002000
(3, 30, 1330)	(3, 40, 630)	0.003000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.021000
(3, 30, 1490)	(3, 40, 30)	0.020000
(3, 30, 1490)	(3, 40, 50)	0.132000
(3, 30, 1490)	(3, 40, 190)	0.002000
(3, 30, 1490)	(3, 40, 630)	0.003000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.012000
(3, 40, 30)	(3, 40, 50)	0.557000
(3, 40, 30)	(3, 40, 190)	0.002000
(3, 40, 30)	(3, 40, 630)	0.005000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.002000
(3, 40, 50)	(3, 40, 190)	0.046000
(3, 40, 50)	(3, 40, 630)	0.008000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.014000
(3, 40, 190)	(3, 40, 630)	0.007000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.001000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.002000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	150/231	(cutoff: 0.000216)
