(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.999000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.127000
(3, 30, 70)	(3, 30, 390)	0.004000
(3, 30, 70)	(3, 30, 420)	0.015000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.888000
(3, 30, 70)	(3, 30, 1490)	0.909000
(3, 30, 70)	(3, 40, 30)	0.001000
(3, 30, 70)	(3, 40, 50)	0.176000
(3, 30, 70)	(3, 40, 190)	0.000000
(3, 30, 70)	(3, 40, 630)	0.015000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.021000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.929000
(3, 30, 160)	(3, 30, 390)	0.247000
(3, 30, 160)	(3, 30, 420)	0.508000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.279000
(3, 30, 160)	(3, 30, 1490)	0.975000
(3, 30, 160)	(3, 40, 30)	0.001000
(3, 30, 160)	(3, 40, 50)	0.009000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.009000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.571000
(3, 30, 300)	(3, 30, 420)	0.186000
(3, 30, 300)	(3, 30, 450)	0.000000
(3, 30, 300)	(3, 30, 1330)	0.808000
(3, 30, 300)	(3, 30, 1490)	0.000000
(3, 30, 300)	(3, 40, 30)	0.001000
(3, 30, 300)	(3, 40, 50)	0.036000
(3, 30, 300)	(3, 40, 190)	0.000000
(3, 30, 300)	(3, 40, 630)	0.009000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.000000
(3, 30, 390)	(3, 30, 420)	0.008000
(3, 30, 390)	(3, 30, 450)	0.001000
(3, 30, 390)	(3, 30, 1330)	0.420000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.001000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.005000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.047000
(3, 30, 420)	(3, 30, 1330)	0.006000
(3, 30, 420)	(3, 30, 1490)	0.002000
(3, 30, 420)	(3, 40, 30)	0.005000
(3, 30, 420)	(3, 40, 50)	0.055000
(3, 30, 420)	(3, 40, 190)	0.000000
(3, 30, 420)	(3, 40, 630)	0.025000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.006000
(3, 30, 450)	(3, 30, 1330)	0.000000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.001000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.048000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.025000
(3, 30, 1330)	(3, 40, 30)	0.021000
(3, 30, 1330)	(3, 40, 50)	0.382000
(3, 30, 1330)	(3, 40, 190)	0.001000
(3, 30, 1330)	(3, 40, 630)	0.001000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.031000
(3, 30, 1490)	(3, 40, 30)	0.031000
(3, 30, 1490)	(3, 40, 50)	0.023000
(3, 30, 1490)	(3, 40, 190)	0.000000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.001000
(3, 40, 30)	(3, 40, 50)	0.851000
(3, 40, 30)	(3, 40, 190)	0.000000
(3, 40, 30)	(3, 40, 630)	0.001000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.001000
(3, 40, 50)	(3, 40, 190)	0.083000
(3, 40, 50)	(3, 40, 630)	0.001000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.094000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.000000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.001000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	168/231	(cutoff: 0.000216)
