(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.131000
(3, 30, 70)	(3, 30, 390)	0.006000
(3, 30, 70)	(3, 30, 420)	0.015000
(3, 30, 70)	(3, 30, 450)	0.001000
(3, 30, 70)	(3, 30, 1330)	0.868000
(3, 30, 70)	(3, 30, 1490)	0.889000
(3, 30, 70)	(3, 40, 30)	0.003000
(3, 30, 70)	(3, 40, 50)	0.169000
(3, 30, 70)	(3, 40, 190)	0.001000
(3, 30, 70)	(3, 40, 630)	0.014000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.020000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.909000
(3, 30, 160)	(3, 30, 390)	0.229000
(3, 30, 160)	(3, 30, 420)	0.513000
(3, 30, 160)	(3, 30, 450)	0.002000
(3, 30, 160)	(3, 30, 1330)	0.278000
(3, 30, 160)	(3, 30, 1490)	0.961000
(3, 30, 160)	(3, 40, 30)	0.003000
(3, 30, 160)	(3, 40, 50)	0.011000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.002000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.011000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.571000
(3, 30, 300)	(3, 30, 420)	0.183000
(3, 30, 300)	(3, 30, 450)	0.002000
(3, 30, 300)	(3, 30, 1330)	0.782000
(3, 30, 300)	(3, 30, 1490)	0.002000
(3, 30, 300)	(3, 40, 30)	0.003000
(3, 30, 300)	(3, 40, 50)	0.036000
(3, 30, 300)	(3, 40, 190)	0.000000
(3, 30, 300)	(3, 40, 630)	0.011000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.002000
(3, 30, 390)	(3, 30, 420)	0.008000
(3, 30, 390)	(3, 30, 450)	0.003000
(3, 30, 390)	(3, 30, 1330)	0.418000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.003000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.006000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.050000
(3, 30, 420)	(3, 30, 1330)	0.007000
(3, 30, 420)	(3, 30, 1490)	0.006000
(3, 30, 420)	(3, 40, 30)	0.006000
(3, 30, 420)	(3, 40, 50)	0.072000
(3, 30, 420)	(3, 40, 190)	0.002000
(3, 30, 420)	(3, 40, 630)	0.024000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.007000
(3, 30, 450)	(3, 30, 1330)	0.000000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.003000
(3, 30, 450)	(3, 40, 50)	0.002000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.058000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.024000
(3, 30, 1330)	(3, 40, 30)	0.020000
(3, 30, 1330)	(3, 40, 50)	0.377000
(3, 30, 1330)	(3, 40, 190)	0.003000
(3, 30, 1330)	(3, 40, 630)	0.003000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.029000
(3, 30, 1490)	(3, 40, 30)	0.029000
(3, 30, 1490)	(3, 40, 50)	0.022000
(3, 30, 1490)	(3, 40, 190)	0.002000
(3, 30, 1490)	(3, 40, 630)	0.002000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.005000
(3, 40, 30)	(3, 40, 50)	0.829000
(3, 40, 30)	(3, 40, 190)	0.002000
(3, 40, 30)	(3, 40, 630)	0.003000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.002000
(3, 40, 50)	(3, 40, 190)	0.092000
(3, 40, 50)	(3, 40, 630)	0.003000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.109000
(3, 40, 190)	(3, 40, 630)	0.002000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.002000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.003000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	146/231	(cutoff: 0.000216)
