(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.001000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.006000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.992000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.999000
(3, 30, 70)	(3, 30, 390)	0.128000
(3, 30, 70)	(3, 30, 420)	0.999000
(3, 30, 70)	(3, 30, 450)	0.390000
(3, 30, 70)	(3, 30, 1330)	0.582000
(3, 30, 70)	(3, 30, 1490)	0.999000
(3, 30, 70)	(3, 40, 30)	0.730000
(3, 30, 70)	(3, 40, 50)	0.030000
(3, 30, 70)	(3, 40, 190)	0.080000
(3, 30, 70)	(3, 40, 630)	0.008000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.010000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.932000
(3, 30, 160)	(3, 30, 390)	0.004000
(3, 30, 160)	(3, 30, 420)	0.206000
(3, 30, 160)	(3, 30, 450)	0.004000
(3, 30, 160)	(3, 30, 1330)	0.014000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.074000
(3, 30, 160)	(3, 40, 50)	0.002000
(3, 30, 160)	(3, 40, 190)	0.006000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.002000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	1.000000
(3, 30, 300)	(3, 30, 420)	0.983000
(3, 30, 300)	(3, 30, 450)	0.471000
(3, 30, 300)	(3, 30, 1330)	0.999000
(3, 30, 300)	(3, 30, 1490)	0.531000
(3, 30, 300)	(3, 40, 30)	0.997000
(3, 30, 300)	(3, 40, 50)	0.147000
(3, 30, 300)	(3, 40, 190)	0.189000
(3, 30, 300)	(3, 40, 630)	0.018000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.004000
(3, 30, 390)	(3, 30, 420)	0.999000
(3, 30, 390)	(3, 30, 450)	0.300000
(3, 30, 390)	(3, 30, 1330)	0.746000
(3, 30, 390)	(3, 30, 1490)	0.002000
(3, 30, 390)	(3, 40, 30)	0.005000
(3, 30, 390)	(3, 40, 50)	0.022000
(3, 30, 390)	(3, 40, 190)	0.001000
(3, 30, 390)	(3, 40, 630)	0.031000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.001000
(3, 30, 420)	(3, 30, 450)	1.000000
(3, 30, 420)	(3, 30, 1330)	0.710000
(3, 30, 420)	(3, 30, 1490)	0.013000
(3, 30, 420)	(3, 40, 30)	0.170000
(3, 30, 420)	(3, 40, 50)	1.000000
(3, 30, 420)	(3, 40, 190)	0.171000
(3, 30, 420)	(3, 40, 630)	0.408000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.005000
(3, 30, 450)	(3, 30, 1330)	1.000000
(3, 30, 450)	(3, 30, 1490)	0.022000
(3, 30, 450)	(3, 40, 30)	0.004000
(3, 30, 450)	(3, 40, 50)	0.050000
(3, 30, 450)	(3, 40, 190)	0.005000
(3, 30, 450)	(3, 40, 630)	0.027000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.009000
(3, 30, 1330)	(3, 30, 1490)	0.005000
(3, 30, 1330)	(3, 40, 30)	0.023000
(3, 30, 1330)	(3, 40, 50)	0.338000
(3, 30, 1330)	(3, 40, 190)	0.003000
(3, 30, 1330)	(3, 40, 630)	0.028000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 30)	0.135000
(3, 30, 1490)	(3, 40, 50)	0.001000
(3, 30, 1490)	(3, 40, 190)	0.023000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.013000
(3, 40, 30)	(3, 40, 50)	0.154000
(3, 40, 30)	(3, 40, 190)	0.006000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.013000
(3, 40, 50)	(3, 40, 190)	0.013000
(3, 40, 50)	(3, 40, 630)	0.075000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.001000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.016000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.153000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.001000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	125/231	(cutoff: 0.000216)
