(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.831000
(3, 30, 70)	(3, 30, 390)	0.003000
(3, 30, 70)	(3, 30, 420)	0.403000
(3, 30, 70)	(3, 30, 450)	0.001000
(3, 30, 70)	(3, 30, 1330)	1.000000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.069000
(3, 30, 70)	(3, 40, 50)	0.659000
(3, 30, 70)	(3, 40, 190)	0.001000
(3, 30, 70)	(3, 40, 630)	0.008000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.049000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.990000
(3, 30, 160)	(3, 30, 390)	0.000000
(3, 30, 160)	(3, 30, 420)	0.428000
(3, 30, 160)	(3, 30, 450)	0.004000
(3, 30, 160)	(3, 30, 1330)	0.527000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.035000
(3, 30, 160)	(3, 40, 50)	0.065000
(3, 30, 160)	(3, 40, 190)	0.001000
(3, 30, 160)	(3, 40, 630)	0.001000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.012000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.000000
(3, 30, 200)	(3, 30, 450)	0.000000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.000000
(3, 30, 300)	(3, 30, 420)	0.263000
(3, 30, 300)	(3, 30, 450)	0.001000
(3, 30, 300)	(3, 30, 1330)	0.998000
(3, 30, 300)	(3, 30, 1490)	0.003000
(3, 30, 300)	(3, 40, 30)	0.019000
(3, 30, 300)	(3, 40, 50)	0.129000
(3, 30, 300)	(3, 40, 190)	0.001000
(3, 30, 300)	(3, 40, 630)	0.012000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.001000
(3, 30, 390)	(3, 30, 420)	0.001000
(3, 30, 390)	(3, 30, 450)	0.001000
(3, 30, 390)	(3, 30, 1330)	0.001000
(3, 30, 390)	(3, 30, 1490)	0.001000
(3, 30, 390)	(3, 40, 30)	0.001000
(3, 30, 390)	(3, 40, 50)	0.001000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.001000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.019000
(3, 30, 420)	(3, 30, 1330)	0.105000
(3, 30, 420)	(3, 30, 1490)	0.001000
(3, 30, 420)	(3, 40, 30)	0.083000
(3, 30, 420)	(3, 40, 50)	0.086000
(3, 30, 420)	(3, 40, 190)	0.001000
(3, 30, 420)	(3, 40, 630)	0.013000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.397000
(3, 30, 450)	(3, 30, 1330)	0.012000
(3, 30, 450)	(3, 30, 1490)	0.001000
(3, 30, 450)	(3, 40, 30)	0.111000
(3, 30, 450)	(3, 40, 50)	0.003000
(3, 30, 450)	(3, 40, 190)	0.003000
(3, 30, 450)	(3, 40, 630)	0.001000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.012000
(3, 30, 1330)	(3, 40, 30)	0.063000
(3, 30, 1330)	(3, 40, 50)	0.638000
(3, 30, 1330)	(3, 40, 190)	0.001000
(3, 30, 1330)	(3, 40, 630)	0.017000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.007000
(3, 30, 1490)	(3, 40, 30)	0.029000
(3, 30, 1490)	(3, 40, 50)	0.111000
(3, 30, 1490)	(3, 40, 190)	0.001000
(3, 30, 1490)	(3, 40, 630)	0.001000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.011000
(3, 40, 30)	(3, 40, 50)	0.939000
(3, 40, 30)	(3, 40, 190)	0.001000
(3, 40, 30)	(3, 40, 630)	0.001000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.118000
(3, 40, 50)	(3, 40, 190)	0.032000
(3, 40, 50)	(3, 40, 630)	0.069000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.611000
(3, 40, 190)	(3, 40, 630)	0.001000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.001000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.001000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	140/231	(cutoff: 0.000216)
