(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.013000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.947000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	0.994000
(3, 30, 70)	(3, 30, 390)	0.053000
(3, 30, 70)	(3, 30, 420)	0.188000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.947000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.332000
(3, 30, 70)	(3, 40, 50)	0.016000
(3, 30, 70)	(3, 40, 190)	0.274000
(3, 30, 70)	(3, 40, 630)	0.000000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.015000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.850000
(3, 30, 160)	(3, 30, 390)	0.021000
(3, 30, 160)	(3, 30, 420)	0.051000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.051000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.093000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.000000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.045000
(3, 30, 200)	(3, 30, 450)	0.017000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.868000
(3, 30, 300)	(3, 30, 420)	0.733000
(3, 30, 300)	(3, 30, 450)	0.052000
(3, 30, 300)	(3, 30, 1330)	0.995000
(3, 30, 300)	(3, 30, 1490)	0.007000
(3, 30, 300)	(3, 40, 30)	0.153000
(3, 30, 300)	(3, 40, 50)	0.002000
(3, 30, 300)	(3, 40, 190)	0.000000
(3, 30, 300)	(3, 40, 630)	0.000000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.011000
(3, 30, 390)	(3, 30, 420)	0.623000
(3, 30, 390)	(3, 30, 450)	0.075000
(3, 30, 390)	(3, 30, 1330)	0.094000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.000000
(3, 30, 390)	(3, 40, 50)	0.007000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.000000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.276000
(3, 30, 420)	(3, 30, 1330)	0.112000
(3, 30, 420)	(3, 30, 1490)	0.000000
(3, 30, 420)	(3, 40, 30)	0.035000
(3, 30, 420)	(3, 40, 50)	0.181000
(3, 30, 420)	(3, 40, 190)	0.083000
(3, 30, 420)	(3, 40, 630)	0.022000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.052000
(3, 30, 450)	(3, 30, 1330)	0.000000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.011000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.000000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.003000
(3, 30, 1330)	(3, 40, 30)	0.093000
(3, 30, 1330)	(3, 40, 50)	0.026000
(3, 30, 1330)	(3, 40, 190)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.001000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.005000
(3, 30, 1490)	(3, 40, 30)	0.333000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.007000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.000000
(3, 40, 30)	(3, 40, 50)	0.051000
(3, 40, 30)	(3, 40, 190)	0.428000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.211000
(3, 40, 50)	(3, 40, 190)	0.093000
(3, 40, 50)	(3, 40, 630)	0.013000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.093000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.636000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	164/231	(cutoff: 0.000216)
