(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	1.000000
(3, 30, 70)	(3, 30, 200)	0.000000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.092000
(3, 30, 70)	(3, 30, 420)	0.237000
(3, 30, 70)	(3, 30, 450)	0.001000
(3, 30, 70)	(3, 30, 1330)	0.770000
(3, 30, 70)	(3, 30, 1490)	1.000000
(3, 30, 70)	(3, 40, 30)	0.962000
(3, 30, 70)	(3, 40, 50)	0.208000
(3, 30, 70)	(3, 40, 190)	0.000000
(3, 30, 70)	(3, 40, 630)	0.008000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.094000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.878000
(3, 30, 160)	(3, 30, 390)	0.044000
(3, 30, 160)	(3, 30, 420)	0.050000
(3, 30, 160)	(3, 30, 450)	0.001000
(3, 30, 160)	(3, 30, 1330)	0.172000
(3, 30, 160)	(3, 30, 1490)	0.340000
(3, 30, 160)	(3, 40, 30)	0.105000
(3, 30, 160)	(3, 40, 50)	0.008000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.026000
(3, 30, 200)	(3, 30, 300)	0.000000
(3, 30, 200)	(3, 30, 390)	0.000000
(3, 30, 200)	(3, 30, 420)	0.001000
(3, 30, 200)	(3, 30, 450)	0.001000
(3, 30, 200)	(3, 30, 1330)	0.000000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.000000
(3, 30, 200)	(3, 40, 630)	0.001000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.024000
(3, 30, 300)	(3, 30, 420)	0.099000
(3, 30, 300)	(3, 30, 450)	0.001000
(3, 30, 300)	(3, 30, 1330)	1.000000
(3, 30, 300)	(3, 30, 1490)	0.026000
(3, 30, 300)	(3, 40, 30)	0.091000
(3, 30, 300)	(3, 40, 50)	0.664000
(3, 30, 300)	(3, 40, 190)	0.000000
(3, 30, 300)	(3, 40, 630)	0.006000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.021000
(3, 30, 390)	(3, 30, 420)	0.898000
(3, 30, 390)	(3, 30, 450)	0.031000
(3, 30, 390)	(3, 30, 1330)	0.082000
(3, 30, 390)	(3, 30, 1490)	0.001000
(3, 30, 390)	(3, 40, 30)	0.001000
(3, 30, 390)	(3, 40, 50)	0.395000
(3, 30, 390)	(3, 40, 190)	0.000000
(3, 30, 390)	(3, 40, 630)	0.005000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.000000
(3, 30, 420)	(3, 30, 450)	0.417000
(3, 30, 420)	(3, 30, 1330)	0.131000
(3, 30, 420)	(3, 30, 1490)	0.003000
(3, 30, 420)	(3, 40, 30)	0.139000
(3, 30, 420)	(3, 40, 50)	0.202000
(3, 30, 420)	(3, 40, 190)	0.000000
(3, 30, 420)	(3, 40, 630)	0.076000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.049000
(3, 30, 450)	(3, 30, 1330)	0.012000
(3, 30, 450)	(3, 30, 1490)	0.001000
(3, 30, 450)	(3, 40, 30)	0.008000
(3, 30, 450)	(3, 40, 50)	0.002000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.008000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.001000
(3, 30, 1330)	(3, 30, 1490)	0.005000
(3, 30, 1330)	(3, 40, 30)	0.012000
(3, 30, 1330)	(3, 40, 50)	0.456000
(3, 30, 1330)	(3, 40, 190)	0.000000
(3, 30, 1330)	(3, 40, 630)	0.004000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 30)	0.286000
(3, 30, 1490)	(3, 40, 50)	0.026000
(3, 30, 1490)	(3, 40, 190)	0.000000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.008000
(3, 40, 30)	(3, 40, 50)	0.064000
(3, 40, 30)	(3, 40, 190)	0.000000
(3, 40, 30)	(3, 40, 630)	0.001000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.758000
(3, 40, 50)	(3, 40, 190)	0.001000
(3, 40, 50)	(3, 40, 630)	0.001000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.008000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.000000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.000000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	143/231	(cutoff: 0.000216)
