(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.419000
(3, 30, 70)	(3, 30, 200)	0.118000
(3, 30, 70)	(3, 30, 300)	0.976000
(3, 30, 70)	(3, 30, 390)	0.745000
(3, 30, 70)	(3, 30, 420)	0.890000
(3, 30, 70)	(3, 30, 450)	0.553000
(3, 30, 70)	(3, 30, 1330)	0.528000
(3, 30, 70)	(3, 30, 1490)	0.993000
(3, 30, 70)	(3, 40, 30)	0.902000
(3, 30, 70)	(3, 40, 50)	0.004000
(3, 30, 70)	(3, 40, 190)	0.434000
(3, 30, 70)	(3, 40, 630)	0.002000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.023000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.576000
(3, 30, 160)	(3, 30, 390)	0.012000
(3, 30, 160)	(3, 30, 420)	0.001000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.001000
(3, 30, 160)	(3, 30, 1490)	0.987000
(3, 30, 160)	(3, 40, 30)	0.090000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 160)	(3, 40, 190)	0.007000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.001000
(3, 30, 200)	(3, 30, 300)	0.017000
(3, 30, 200)	(3, 30, 390)	0.020000
(3, 30, 200)	(3, 30, 420)	0.040000
(3, 30, 200)	(3, 30, 450)	0.052000
(3, 30, 200)	(3, 30, 1330)	0.009000
(3, 30, 200)	(3, 30, 1490)	0.001000
(3, 30, 200)	(3, 40, 30)	0.000000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.001000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.992000
(3, 30, 300)	(3, 30, 420)	0.937000
(3, 30, 300)	(3, 30, 450)	0.364000
(3, 30, 300)	(3, 30, 1330)	0.983000
(3, 30, 300)	(3, 30, 1490)	0.148000
(3, 30, 300)	(3, 40, 30)	0.972000
(3, 30, 300)	(3, 40, 50)	0.047000
(3, 30, 300)	(3, 40, 190)	0.548000
(3, 30, 300)	(3, 40, 630)	0.001000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.221000
(3, 30, 390)	(3, 30, 420)	0.979000
(3, 30, 390)	(3, 30, 450)	0.467000
(3, 30, 390)	(3, 30, 1330)	0.358000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.572000
(3, 30, 390)	(3, 40, 50)	0.009000
(3, 30, 390)	(3, 40, 190)	0.001000
(3, 30, 390)	(3, 40, 630)	0.012000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.011000
(3, 30, 420)	(3, 30, 450)	1.000000
(3, 30, 420)	(3, 30, 1330)	0.047000
(3, 30, 420)	(3, 30, 1490)	0.001000
(3, 30, 420)	(3, 40, 30)	0.045000
(3, 30, 420)	(3, 40, 50)	0.974000
(3, 30, 420)	(3, 40, 190)	0.165000
(3, 30, 420)	(3, 40, 630)	0.105000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.001000
(3, 30, 450)	(3, 30, 1330)	0.998000
(3, 30, 450)	(3, 30, 1490)	0.012000
(3, 30, 450)	(3, 40, 30)	0.001000
(3, 30, 450)	(3, 40, 50)	0.442000
(3, 30, 450)	(3, 40, 190)	0.002000
(3, 30, 450)	(3, 40, 630)	0.024000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.001000
(3, 30, 1330)	(3, 30, 1490)	0.000000
(3, 30, 1330)	(3, 40, 30)	0.202000
(3, 30, 1330)	(3, 40, 50)	0.087000
(3, 30, 1330)	(3, 40, 190)	0.001000
(3, 30, 1330)	(3, 40, 630)	0.001000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.004000
(3, 30, 1490)	(3, 40, 30)	0.326000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.012000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.004000
(3, 40, 30)	(3, 40, 50)	0.014000
(3, 40, 30)	(3, 40, 190)	0.262000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.340000
(3, 40, 50)	(3, 40, 190)	0.000000
(3, 40, 50)	(3, 40, 630)	0.081000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.013000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.001000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	1.000000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.001000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	131/231	(cutoff: 0.000216)
