(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.417000
(3, 30, 70)	(3, 30, 200)	0.113000
(3, 30, 70)	(3, 30, 300)	0.979000
(3, 30, 70)	(3, 30, 390)	0.765000
(3, 30, 70)	(3, 30, 420)	0.899000
(3, 30, 70)	(3, 30, 450)	0.565000
(3, 30, 70)	(3, 30, 1330)	0.540000
(3, 30, 70)	(3, 30, 1490)	0.993000
(3, 30, 70)	(3, 40, 30)	0.907000
(3, 30, 70)	(3, 40, 50)	0.004000
(3, 30, 70)	(3, 40, 190)	0.430000
(3, 30, 70)	(3, 40, 630)	0.003000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.024000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.580000
(3, 30, 160)	(3, 30, 390)	0.014000
(3, 30, 160)	(3, 30, 420)	0.003000
(3, 30, 160)	(3, 30, 450)	0.000000
(3, 30, 160)	(3, 30, 1330)	0.001000
(3, 30, 160)	(3, 30, 1490)	0.985000
(3, 30, 160)	(3, 40, 30)	0.085000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 160)	(3, 40, 190)	0.006000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.001000
(3, 30, 200)	(3, 30, 300)	0.019000
(3, 30, 200)	(3, 30, 390)	0.020000
(3, 30, 200)	(3, 30, 420)	0.032000
(3, 30, 200)	(3, 30, 450)	0.050000
(3, 30, 200)	(3, 30, 1330)	0.008000
(3, 30, 200)	(3, 30, 1490)	0.001000
(3, 30, 200)	(3, 40, 30)	0.001000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.003000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.000000
(3, 30, 300)	(3, 30, 390)	0.991000
(3, 30, 300)	(3, 30, 420)	0.936000
(3, 30, 300)	(3, 30, 450)	0.358000
(3, 30, 300)	(3, 30, 1330)	0.982000
(3, 30, 300)	(3, 30, 1490)	0.149000
(3, 30, 300)	(3, 40, 30)	0.967000
(3, 30, 300)	(3, 40, 50)	0.045000
(3, 30, 300)	(3, 40, 190)	0.561000
(3, 30, 300)	(3, 40, 630)	0.001000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.222000
(3, 30, 390)	(3, 30, 420)	0.981000
(3, 30, 390)	(3, 30, 450)	0.471000
(3, 30, 390)	(3, 30, 1330)	0.356000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.580000
(3, 30, 390)	(3, 40, 50)	0.008000
(3, 30, 390)	(3, 40, 190)	0.001000
(3, 30, 390)	(3, 40, 630)	0.015000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.010000
(3, 30, 420)	(3, 30, 450)	1.000000
(3, 30, 420)	(3, 30, 1330)	0.044000
(3, 30, 420)	(3, 30, 1490)	0.001000
(3, 30, 420)	(3, 40, 30)	0.040000
(3, 30, 420)	(3, 40, 50)	0.978000
(3, 30, 420)	(3, 40, 190)	0.172000
(3, 30, 420)	(3, 40, 630)	0.102000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.001000
(3, 30, 450)	(3, 30, 1330)	0.999000
(3, 30, 450)	(3, 30, 1490)	0.013000
(3, 30, 450)	(3, 40, 30)	0.001000
(3, 30, 450)	(3, 40, 50)	0.442000
(3, 30, 450)	(3, 40, 190)	0.003000
(3, 30, 450)	(3, 40, 630)	0.024000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.002000
(3, 30, 1330)	(3, 30, 1490)	0.000000
(3, 30, 1330)	(3, 40, 30)	0.207000
(3, 30, 1330)	(3, 40, 50)	0.082000
(3, 30, 1330)	(3, 40, 190)	0.001000
(3, 30, 1330)	(3, 40, 630)	0.001000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.005000
(3, 30, 1490)	(3, 40, 30)	0.325000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.012000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.004000
(3, 40, 30)	(3, 40, 50)	0.019000
(3, 40, 30)	(3, 40, 190)	0.250000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.338000
(3, 40, 50)	(3, 40, 190)	0.001000
(3, 40, 50)	(3, 40, 630)	0.076000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.015000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.001000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	1.000000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.001000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	129/231	(cutoff: 0.000216)
