(3, 20, 20)	(3, 30, 420)	0.000000
(3, 20, 20)	(3, 30, 450)	0.000000
(3, 20, 20)	(3, 30, 1330)	0.000000
(3, 20, 20)	(3, 30, 1490)	0.000000
(3, 20, 20)	(3, 40, 30)	0.000000
(3, 20, 20)	(3, 40, 50)	0.000000
(3, 20, 20)	(3, 40, 190)	0.000000
(3, 20, 20)	(3, 40, 630)	0.000000
(3, 20, 20)	(3, 40, 640)	0.000000
(3, 20, 20)	(3, 50, 50)	0.000000
(3, 20, 20)	(3, 60, 20)	0.000000
(3, 20, 20)	(3, 90, 1150)	0.000000
(3, 30, 70)	(3, 30, 160)	0.980000
(3, 30, 70)	(3, 30, 200)	0.001000
(3, 30, 70)	(3, 30, 300)	1.000000
(3, 30, 70)	(3, 30, 390)	0.028000
(3, 30, 70)	(3, 30, 420)	0.068000
(3, 30, 70)	(3, 30, 450)	0.000000
(3, 30, 70)	(3, 30, 1330)	0.999000
(3, 30, 70)	(3, 30, 1490)	0.942000
(3, 30, 70)	(3, 40, 30)	0.942000
(3, 30, 70)	(3, 40, 50)	0.003000
(3, 30, 70)	(3, 40, 190)	0.044000
(3, 30, 70)	(3, 40, 630)	0.000000
(3, 30, 70)	(3, 40, 640)	0.000000
(3, 30, 70)	(3, 50, 50)	0.000000
(3, 30, 70)	(3, 60, 20)	0.000000
(3, 30, 70)	(3, 90, 1150)	0.038000
(3, 30, 160)	(3, 30, 200)	0.000000
(3, 30, 160)	(3, 30, 300)	0.719000
(3, 30, 160)	(3, 30, 390)	0.012000
(3, 30, 160)	(3, 30, 420)	0.011000
(3, 30, 160)	(3, 30, 450)	0.005000
(3, 30, 160)	(3, 30, 1330)	0.006000
(3, 30, 160)	(3, 30, 1490)	1.000000
(3, 30, 160)	(3, 40, 30)	0.071000
(3, 30, 160)	(3, 40, 50)	0.000000
(3, 30, 160)	(3, 40, 190)	0.000000
(3, 30, 160)	(3, 40, 630)	0.000000
(3, 30, 160)	(3, 40, 640)	0.000000
(3, 30, 160)	(3, 50, 50)	0.000000
(3, 30, 160)	(3, 60, 20)	0.000000
(3, 30, 160)	(3, 90, 1150)	0.003000
(3, 30, 200)	(3, 30, 300)	0.011000
(3, 30, 200)	(3, 30, 390)	0.587000
(3, 30, 200)	(3, 30, 420)	0.015000
(3, 30, 200)	(3, 30, 450)	0.017000
(3, 30, 200)	(3, 30, 1330)	0.001000
(3, 30, 200)	(3, 30, 1490)	0.000000
(3, 30, 200)	(3, 40, 30)	0.002000
(3, 30, 200)	(3, 40, 50)	0.000000
(3, 30, 200)	(3, 40, 190)	0.001000
(3, 30, 200)	(3, 40, 630)	0.000000
(3, 30, 200)	(3, 40, 640)	0.000000
(3, 30, 200)	(3, 50, 50)	0.000000
(3, 30, 200)	(3, 60, 20)	0.000000
(3, 30, 200)	(3, 90, 1150)	0.001000
(3, 30, 300)	(3, 30, 390)	0.302000
(3, 30, 300)	(3, 30, 420)	0.636000
(3, 30, 300)	(3, 30, 450)	0.035000
(3, 30, 300)	(3, 30, 1330)	0.718000
(3, 30, 300)	(3, 30, 1490)	0.457000
(3, 30, 300)	(3, 40, 30)	0.582000
(3, 30, 300)	(3, 40, 50)	0.001000
(3, 30, 300)	(3, 40, 190)	0.009000
(3, 30, 300)	(3, 40, 630)	0.003000
(3, 30, 300)	(3, 40, 640)	0.000000
(3, 30, 300)	(3, 50, 50)	0.000000
(3, 30, 300)	(3, 60, 20)	0.000000
(3, 30, 300)	(3, 90, 1150)	0.400000
(3, 30, 390)	(3, 30, 420)	0.879000
(3, 30, 390)	(3, 30, 450)	0.106000
(3, 30, 390)	(3, 30, 1330)	0.028000
(3, 30, 390)	(3, 30, 1490)	0.000000
(3, 30, 390)	(3, 40, 30)	0.047000
(3, 30, 390)	(3, 40, 50)	0.004000
(3, 30, 390)	(3, 40, 190)	0.023000
(3, 30, 390)	(3, 40, 630)	0.019000
(3, 30, 390)	(3, 40, 640)	0.000000
(3, 30, 390)	(3, 50, 50)	0.000000
(3, 30, 390)	(3, 60, 20)	0.000000
(3, 30, 390)	(3, 90, 1150)	0.033000
(3, 30, 420)	(3, 30, 450)	0.151000
(3, 30, 420)	(3, 30, 1330)	0.065000
(3, 30, 420)	(3, 30, 1490)	0.001000
(3, 30, 420)	(3, 40, 30)	0.164000
(3, 30, 420)	(3, 40, 50)	0.110000
(3, 30, 420)	(3, 40, 190)	0.053000
(3, 30, 420)	(3, 40, 630)	0.034000
(3, 30, 420)	(3, 40, 640)	0.000000
(3, 30, 420)	(3, 50, 50)	0.000000
(3, 30, 420)	(3, 60, 20)	0.000000
(3, 30, 420)	(3, 90, 1150)	0.108000
(3, 30, 450)	(3, 30, 1330)	0.001000
(3, 30, 450)	(3, 30, 1490)	0.000000
(3, 30, 450)	(3, 40, 30)	0.001000
(3, 30, 450)	(3, 40, 50)	0.000000
(3, 30, 450)	(3, 40, 190)	0.000000
(3, 30, 450)	(3, 40, 630)	0.020000
(3, 30, 450)	(3, 40, 640)	0.000000
(3, 30, 450)	(3, 50, 50)	0.000000
(3, 30, 450)	(3, 60, 20)	0.000000
(3, 30, 450)	(3, 90, 1150)	0.000000
(3, 30, 1330)	(3, 30, 1490)	0.030000
(3, 30, 1330)	(3, 40, 30)	0.162000
(3, 30, 1330)	(3, 40, 50)	0.012000
(3, 30, 1330)	(3, 40, 190)	0.166000
(3, 30, 1330)	(3, 40, 630)	0.015000
(3, 30, 1330)	(3, 40, 640)	0.000000
(3, 30, 1330)	(3, 50, 50)	0.000000
(3, 30, 1330)	(3, 60, 20)	0.000000
(3, 30, 1330)	(3, 90, 1150)	0.028000
(3, 30, 1490)	(3, 40, 30)	0.805000
(3, 30, 1490)	(3, 40, 50)	0.000000
(3, 30, 1490)	(3, 40, 190)	0.014000
(3, 30, 1490)	(3, 40, 630)	0.000000
(3, 30, 1490)	(3, 40, 640)	0.000000
(3, 30, 1490)	(3, 50, 50)	0.000000
(3, 30, 1490)	(3, 60, 20)	0.000000
(3, 30, 1490)	(3, 90, 1150)	0.003000
(3, 40, 30)	(3, 40, 50)	0.046000
(3, 40, 30)	(3, 40, 190)	0.565000
(3, 40, 30)	(3, 40, 630)	0.000000
(3, 40, 30)	(3, 40, 640)	0.000000
(3, 40, 30)	(3, 50, 50)	0.000000
(3, 40, 30)	(3, 60, 20)	0.000000
(3, 40, 30)	(3, 90, 1150)	0.469000
(3, 40, 50)	(3, 40, 190)	0.207000
(3, 40, 50)	(3, 40, 630)	0.037000
(3, 40, 50)	(3, 40, 640)	0.000000
(3, 40, 50)	(3, 50, 50)	0.000000
(3, 40, 50)	(3, 60, 20)	0.000000
(3, 40, 50)	(3, 90, 1150)	0.003000
(3, 40, 190)	(3, 40, 630)	0.000000
(3, 40, 190)	(3, 40, 640)	0.000000
(3, 40, 190)	(3, 50, 50)	0.000000
(3, 40, 190)	(3, 60, 20)	0.000000
(3, 40, 190)	(3, 90, 1150)	0.019000
(3, 40, 630)	(3, 40, 640)	0.000000
(3, 40, 630)	(3, 50, 50)	0.001000
(3, 40, 630)	(3, 60, 20)	0.000000
(3, 40, 630)	(3, 90, 1150)	0.000000
(3, 40, 640)	(3, 50, 50)	0.000000
(3, 40, 640)	(3, 60, 20)	0.000000
(3, 40, 640)	(3, 90, 1150)	0.000000
(3, 50, 50)	(3, 60, 20)	0.000000
(3, 50, 50)	(3, 90, 1150)	0.000000
(3, 60, 20)	(3, 90, 1150)	0.000000
significant	136/231	(cutoff: 0.000216)
